Al_pct,Mg_pct,Si_pct,Cu_pct,Zn_pct,Fe_pct,aging_temp_C,aging_time_hr,cooling_rate_Cps,grain_size_um,tensile_strength_MPa,elongation_pct,hardness_HV
93.09732129342522,1.451001372426024,1.2404859012902836,1.0700837765841567,4.367671321226073,0.46432968813215847,181.65242829872892,9.993138462518221,5.26420131146546,10.175043760065096,539.301927767196,2.0,162.86763534380944
91.46843921344339,2.942000821276648,0.9794168294700849,0.32791058928884265,1.1823745611934728,0.47732404474965995,199.3760807296906,13.02972185994241,29.66598031090471,3.814574294562219,441.2251559961581,8.62498221586202,131.5380833846155
92.81881677499415,0.7768014833157892,0.6753335870524249,0.6929216848388392,1.0575337464088403,0.308092195641236,180.77884080031498,2.9547379287283384,31.509960835075766,9.354600882803249,362.6783354662988,19.248613966292627,102.8279578385886
91.04379137022622,1.5563710707798615,1.0852104065912636,1.6245524580519017,3.6801770021303275,0.37083751391345776,173.79566320247034,9.666515467504418,27.134937372265686,13.749087500500407,516.3989776386161,3.329863487203104,158.3808677189261
89.72481423267375,0.6050616879285132,0.5784218163705728,1.736694287581483,1.6000805654369588,0.41140635202466547,171.84697425889846,5.941952841757097,33.27820134273576,9.782294028448849,415.41208824210634,11.576216577098199,123.51486638259485
93.7337162237194,2.3497603019173257,0.31725773528650203,0.3608700621595834,2.530223462059183,0.15240584746018626,142.1157522078134,16.235543657695224,6.250948363088602,11.148689811385063,406.34447094566605,13.512194290160238,113.66390681441558
93.59591115278286,2.7951913804978767,1.2172240637237128,1.9095348295575767,0.8125553264872815,0.3403828779989989,166.84457613573258,12.21399212513548,27.97341694816191,22.169172869755776,469.1979254236908,9.938609251873505,138.03108266105008
92.86287529598098,1.2000933238762235,1.048491701836811,0.7247629739123577,4.7987286073098465,0.11371916052132468,218.08161260195953,12.896988232545993,14.717022270804396,11.810592467433995,408.2927586833379,10.534050854173206,126.74927605226543
89.90501596060975,2.645854191997802,1.214763149401152,1.358396103588368,4.2579070000861865,0.2990264333554904,209.8844460981671,11.409219336736143,47.038715133402306,5.266048166187934,522.7832682586162,2.185104982947655,147.25415857125512
92.13161466808361,1.2305455761547444,0.34672562002519874,1.5284677773176942,4.318948114825016,0.16193707264809099,166.3502453627374,23.032433630704475,38.22254684526642,11.31421450210952,511.6110030154165,2.0,148.33567832864597
90.52681727858018,2.776925404109788,1.3045435533967826,1.6426978458119785,2.033868742860026,0.17316917038483387,187.02363240530977,6.7241727526743915,48.63946686690726,12.676598245208679,491.9788345704445,5.0489494468579394,148.27931737772943
88.64107451328644,2.3849047589919596,1.043431440043564,1.8969244342292673,3.811806068535864,0.24601902667704062,207.78373964283952,13.366613716565235,2.3590254521393828,8.757041654303357,519.7633433125467,4.55411926421419,162.95759621073532
94.4211950282357,2.5122669421035964,0.9760744208551682,0.6945471412547629,0.7193807769489008,0.2729748666866012,175.3019469400055,18.192382104037392,14.61409217144508,16.344630576449998,403.4942704669209,11.991977398543769,126.04816148474536
88.95773041643272,0.5450163890011362,1.0495368577374378,1.7311622636479536,0.04309501295890139,0.3492689698128749,141.43662910001208,14.250577088960377,10.173418038598275,6.787674615648789,303.07441212441654,24.273672876394034,98.43049673047483
94.65166147674562,2.907025892685065,1.337319896242037,0.3502051165287934,0.09986466289014062,0.1297713673754063,145.9608369454912,22.438459485769624,1.0521520719356097,11.529437650600993,378.8010212862967,14.928321735287883,114.67921562952009
91.1220404107057,2.316677480175808,1.0043238078706884,1.4395777220718262,2.9330086870228023,0.3014767044949779,180.83141770789652,10.315303824108252,12.49512364719291,6.75644213059991,535.8843493476078,2.0,159.71940263194716
89.29593050187034,1.2618777384653332,0.9971404558658152,1.5097576860765731,2.276974526239704,0.17305005210124047,217.55515005407028,12.200867727009916,34.09941118426123,10.823556464822973,346.31333481285856,16.59066078332923,108.11053381602234
91.7933066316485,2.5734866621471175,1.488814988478919,1.387674158282509,2.590076744542599,0.3295900700126968,195.45676337750942,3.9474909347240255,11.938901645661144,16.17152442760232,505.0001295425277,2.0,147.00320246357202
94.11062085113485,1.2038029960373249,1.2080762004822816,0.5793979986567906,0.037315702086097025,0.35496184490447347,145.67329531508557,15.397980443142426,25.6956705513896,11.419564048523279,312.41496490971264,19.826138196202674,88.83757322174061
93.12557420486692,2.6818845989153197,0.8307525665413622,1.7587819793288864,2.1134330982871283,0.32268370262114154,155.14887006334902,8.340663305858332,44.446996690767435,11.156012576010593,496.23766774497795,6.017759806658112,143.0958514476533
93.64592803503015,0.7814509760298425,1.1488764000395133,0.4208310804037505,3.590340806004304,0.39531820419132313,201.705851457348,5.526798869342515,34.841017057279224,12.318571865944856,417.531771483708,11.36131876945907,130.7039545499377
92.61148356697502,2.2592149436519895,0.7670765660301462,0.20190610388957858,2.2134685098371794,0.23424369769636055,207.3151807964996,13.979688443899178,20.03413896034858,12.567410406667385,401.95977920007306,13.305444206093178,116.41503087263611
92.84593595162497,1.8517461916122757,0.5746505549801988,1.463183482162633,3.661096031561111,0.40604263665325235,189.41556689508727,13.710825794358033,18.937212476149362,16.07878607869611,489.3913395878487,4.507340360161908,151.82041891893596
93.94436956095724,0.7413361754886021,1.0162222522653113,1.003403858942194,1.165094821984174,0.2731068326832775,191.55385357038534,3.6691761069290463,23.058922793419995,,356.9917521248969,13.951214236170715,107.83977705572433
89.7476760620143,1.1047345706470975,1.4138185177367417,1.7132862379214846,4.065710022408627,0.2936737993290387,142.26699603067078,17.3607399768784,9.263551332465365,21.513450696593594,454.55960405425793,8.422814292221364,141.87657946400034
91.42597474550199,0.531010090693287,1.4149674240185552,0.828454568010692,2.9421562022672614,0.3592408509044286,206.2824207665207,15.722988194318763,31.88303798709141,13.02729529282138,378.7008771773888,15.14514367172666,108.08335224639133
89.54846609273721,1.6719199136612646,0.7102863337265883,0.4197293181646543,1.053815497149531,0.10734335359968959,203.06201665366638,6.158380220422939,18.525564545677973,6.269585236360013,340.11638450882856,17.453307169329463,98.90733706923852
94.91367605597652,1.2531631519000008,0.9332129594660339,1.6892401656927525,1.1836023792691646,0.3615976885680994,160.72281152826778,12.327566967388965,42.69208478847116,17.170270686159533,406.35625180638806,12.89853106292605,124.17682086381413
94.6084153778063,1.995893710744397,0.5539630782838334,1.142928300116136,3.140152322847685,0.34743405962884616,196.69413759724057,17.847104162528318,37.94935667286191,20.903775397416158,444.39247418398344,11.0018870439569,131.16294272169424
88.27598767957954,1.243094519271543,1.4947573313986602,0.4594720055416742,4.149697966062217,0.22393884670131198,157.18836851399985,13.647586291908084,30.720401622561923,32.61192460353248,472.5100020027585,8.74486793831212,129.28625035841412
92.93902620760981,1.2497977787674617,1.4773414894415229,1.468729597314247,2.0781389101457757,0.1343177139597958,143.22641288412103,10.700759676038544,18.528010021151047,21.773254358909178,383.1196947483782,16.065167150481013,108.07461116246449
94.47673822190966,2.3579829968290085,1.0794107156489368,1.071115913130051,1.2915021456379612,0.13637417996521647,156.09092340723018,9.091446077780759,10.891625667837477,10.012963824799577,419.6908184658728,13.435386574062802,120.34096206965687
89.26402741589133,0.6203570899458837,1.265296871612968,1.2481946662566077,4.335058034553002,0.46928949879409143,154.29031014034396,15.428665066169179,38.91951727322833,13.129657609262305,468.27560892918916,8.532115167671272,135.28695202695462
91.97561661386841,2.757237487979968,1.15812019354044,0.9757068425925055,3.3463414587541744,0.37571172849033485,167.01983973878777,22.660391362825294,24.577250400058784,10.932601640788192,563.030018994267,2.0,172.31792160745326
94.40841808311629,2.6306596859779536,1.0117898628473618,1.6745470692542122,2.2404274364153824,0.15084104550829616,173.47595977403665,16.778386490504637,11.625126889779196,10.354168890431257,508.52434016922035,8.20397565615134,154.24254550498983
88.2376218501006,2.1695117080660165,0.3640175963866772,1.6761691597977948,2.439500976396509,0.24268926772356256,180.68311131981665,3.644409879998941,10.161143444480308,11.641843937891618,474.07389453272884,8.641328098463347,143.03329142670944
92.88194187072789,1.9830539252684607,0.8457172110631932,1.447838761466334,1.021282339681982,0.3369931975606386,178.14031004066624,12.135069416606942,8.687344772817271,20.37476735400156,417.0024721029809,9.94946823608145,135.1440866720901
90.08144305160785,2.7307562453491308,1.1097435626008927,0.3002626170532783,3.1340131503242197,0.43422868203625953,161.65396847722315,21.598130893233808,38.96947921217695,,528.058777025836,2.0,164.29375538558995
94.47077336763572,0.9633254488217862,1.1130379366604215,1.6938223376177308,1.7937125527144433,0.11746437148520342,142.33365348592596,4.078173367623911,11.83486567236543,8.15785891798204,369.69923245531135,14.941756419051785,114.91886618759867
94.79740771615758,0.6974229054770715,0.7477471421068602,1.3749246630125287,4.9782258833717465,0.19465325258800356,188.40812977897207,23.755265667025952,26.568792044497275,19.841926699797977,496.7281897951576,6.5112288693504015,141.54212663854014
94.60986542379403,1.0987754247738453,1.4300303839896367,1.424345915408169,2.400917576309439,0.455899596118152,171.65958638778835,22.879526660199268,22.851544868166293,21.790351272297176,429.62737885641826,12.547709906387015,129.18591333808044
91.31949951660225,2.4864456967504758,0.5008284386841372,0.7896673967673561,2.429428030948066,0.1036662200735266,163.89377259100397,3.722038576057269,29.190739511800054,,424.3933113533807,8.547586804522574,128.81147671762054
94.0342985569252,0.5866756668162083,0.9004313354586726,1.7706311566983128,2.8292589370533596,0.18055964111755496,209.355283426441,22.535093049890207,43.919167568374114,23.577652553666038,373.9086650480126,16.546150672859664,110.09646336809968
93.9118457897455,1.957017087708724,1.1290607718609873,1.4782060404462292,4.583780015593733,0.48360967038918645,199.73946462385277,9.988916985708169,43.45349580904566,17.999659360908083,531.1183128534067,4.77990701158259,167.86739275993403
90.23370331270279,2.9885937904782747,1.1365629670701711,0.3139218864054695,4.004090499298751,0.34536073860886846,208.62124386979536,20.583601675668977,22.828265555330553,10.94514025677159,472.3647108633066,8.428296923119218,141.96543281186177
93.80240831905473,2.6392402345938484,1.0783667481225787,0.874778265371709,2.255650348989207,0.2046685466550026,179.59862357699689,11.204433429691974,1.2606294113688037,4.599252412214068,514.5039006597857,4.671138967176717,148.2094263717462
88.25905344300845,1.8036142226089735,0.6303458561422322,1.7841226877242693,3.5934963298639797,0.12679643775833904,150.4745001701422,11.698812479455349,21.60896838285801,6.2513281334988955,504.9210318192896,4.340696236851876,146.48942269204144
92.17388914937438,0.6591022732166059,0.4874478824239463,0.1896737332250201,2.9311774939038084,0.11127653617888887,195.69771488970179,15.953348001505937,30.50658010249495,,374.87536564834386,14.08996661990888,123.87432138563598
89.61006186101392,2.5784337859642745,1.063128392192053,1.926691577319894,2.4618352435062447,0.19789803185477092,156.485902394974,19.038503224071633,28.10935557535406,16.510140911006104,519.8050825595744,4.986686035030104,153.84090988151286
88.84396820044095,1.9974462704430263,1.0191625393673251,1.3904088798071694,0.9615788639217526,0.4525943278355642,175.29837352733733,2.74336132086147,32.74113723711017,16.531043042619032,415.8486384360677,12.89880282459763,114.3619468148172
88.53867241140446,0.7873324926489171,0.5152272123470891,1.2996143575224155,2.319681317274455,0.26636546171900377,145.2000631159111,15.049431901596954,8.126748757417634,10.108941439393059,380.75083740595596,13.885658914246978,111.22852881895429
92.87402143114699,0.7346432120583906,1.1461669746846759,0.6140625873271836,1.2290929351128732,0.3881333476663972,206.0246721938386,6.108125870142162,32.50348738964626,11.106053209368326,300.17622990762175,26.07011430473002,80.91977150486736
90.37912474637646,2.774067048591481,0.8462063900803876,0.5727043986044364,4.574210749258273,0.46731401415198315,150.07525128380004,9.610889392990465,9.541255127816726,12.025236221798005,520.5269473569923,2.0,160.74463819945169
93.07336740070133,2.173000657345196,1.1013127099237834,1.8899106170283313,1.6770340674817348,0.2632161846411266,212.2478005639448,9.655310655414763,37.650937044489076,11.161884389663909,411.11339406171004,11.646665969458553,113.55975782285728
88.4574943855926,2.5732169982918887,1.3048404957241808,0.6667176630448332,4.761320072666861,0.17651094841495885,209.13844818092457,12.31932748486538,17.28483685650266,13.00655557642929,491.2999839266631,4.15320685498016,140.3789697263149
90.20703236481427,2.697447250705668,0.5036741142923078,1.573460063766099,2.6652764504735558,0.3068471723427678,177.1666211551397,9.351001061275815,35.63982395238195,12.036979511877503,509.37249992985886,5.018551768286619,152.83169278151328
91.77643904662736,1.9294308801208055,0.322973841596204,0.8469314165934503,3.157721893380802,0.46323347482394184,199.54945634431925,4.36194460591469,2.8693471458523008,6.235814102420561,437.84718385270935,6.074298015346103,136.901055990895
93.53506215387274,1.7936158793876031,1.2349231036749442,0.3645827344909376,2.714702222446639,0.42174976565508027,189.55560590545227,5.203832247559932,20.68907126675021,11.211896179712397,473.9606116387797,9.621683614747477,141.84101314923726
90.23126752052448,1.5760685258024756,1.031636910183139,0.12035906562118201,0.6469030848335044,0.12633193734526152,204.24605138701958,2.7356356823441486,35.399208852034974,12.072870969678494,282.0204325980165,24.449266062314837,78.31790259040972
92.38123963505906,1.2923664694777983,1.139567483546546,1.1340889403289767,1.8791060950397047,0.3770291200310327,174.54440806287295,12.345479877232595,11.730090558408959,18.10014118234658,429.55041411781673,11.170675745427168,129.77793918882173
94.2018442376533,1.5864899021467793,1.305785969986371,1.953979755242972,0.49573056138811966,0.3287590089835815,202.864678739548,22.99784928676575,39.866708717462515,8.736219523948044,399.5371934684957,12.41637669090955,117.52217072066803
92.31104231727613,2.434699139325391,1.2633731217894006,0.8013587682374884,3.114770220916909,0.4629852705385702,176.99654536521183,4.544854920258564,31.72359678869413,13.217770054926989,503.3431569376247,6.165167146122055,156.66645794736797
89.63071632327544,2.004808577537829,1.4531041763145895,0.7786654345867852,2.234370976002195,0.1489925667401189,215.2772630274235,22.817818846067805,29.584307721415016,15.258488917800221,375.8321670735972,15.590839431362406,117.0235901291444
88.17080547089577,2.7313082248871154,0.9431220946225418,0.7537740739139399,3.889924857854684,0.31361444528186266,178.9097680660118,18.13395332410606,18.00066828311469,11.480628404679498,535.6695210548177,4.050471406273204,158.01505900404197
94.0906921173065,1.6084500359479694,0.8861947591918864,1.089033290879231,1.1023524049968492,0.45178507740475693,177.00954175469838,16.024973664551588,24.38134778386532,6.03804839214859,440.7860211828702,9.492212678294896,136.13467040687667
88.14888587595271,2.017723946796885,0.7822646398688761,0.9372632785061576,0.8228302921466746,0.2640095146966972,202.80574892508102,16.196110617118386,30.068790398403728,18.247491312254088,330.97686692598376,18.158902241209162,100.6491881487909
94.12291170878939,2.078268882729972,0.48442925141304544,1.7718377907813274,2.0316611548188392,0.29279796709314687,205.72621534086704,20.188008264718206,23.886874638787077,16.425852946772366,400.5327784236523,15.112852561492227,126.99388086069709
91.70255993819049,1.9792429057658139,0.9871286794584269,1.0604895042746316,4.632926916091906,0.12818427106678332,184.35912914569366,4.35223701635607,35.066509535057726,13.349906111964398,524.011843987028,4.346376523622582,160.88945972960127
94.57347388959028,2.2565844327137907,0.6324150291911745,1.0647398925582807,3.5521090750620585,0.21125745617956435,154.38382507960603,13.104595118441917,21.9679981887945,12.380617691977344,467.62444578401636,7.242018106626377,143.0223123595931
93.59148265041566,1.0935836709370157,1.4055690146555706,0.3629060299690575,2.0946181239645933,0.22980265966757896,177.42065847660638,17.336005041736687,10.512522496230503,5.974079576512549,439.70189339420745,10.559524915261195,138.55036541161707
94.98553877373337,1.7809094438644766,0.999828965132517,1.9672051277297333,2.5863608487715526,0.4780489794979548,217.44580023277427,14.910049791618402,11.089722248651839,16.607637075528785,412.2660009553733,12.388348258794636,123.75682369439998
90.45498270816196,0.7605620070208692,1.0114082166097322,0.5749484926507764,0.4210650558854917,0.21306694421646363,200.23889544313482,20.32113956251248,0.7872865577255841,22.077487348945507,312.92981928618434,20.90002184276078,90.01344350615994
93.37031802251789,1.4612783191120313,0.725909593052412,0.23939172817324506,4.922879481880566,0.2843474941078608,204.89300831033057,3.5899775982497326,15.397406920154287,7.802949410947764,475.3264034979293,9.51278916701284,143.6021197428493
90.8135163952647,1.719167671553161,0.36238722237324894,1.3599778730528966,3.332036523474595,0.3685217694257119,142.62603990553922,17.19542286898165,37.57142320368672,20.863630225689036,427.80287312166786,10.076029343620698,126.56379041585761
91.35912934212736,2.130560648863681,0.3380925184475863,1.231196103298058,1.4270203423171124,0.16487334896315098,177.4287570107328,13.74861006846379,39.81105408746167,19.155370468667325,392.2408855844584,12.331623289461348,120.69324842108601
92.39253824252859,2.8763276314655086,0.8080021729838369,0.8887767425862169,2.929041971076222,0.29457695485674984,191.72969069260444,10.341539007558755,10.522143333739626,7.711570556525863,524.8501983595104,3.5595679818115675,157.76477968274406
94.11573979930438,2.0016276663708896,0.4014784537166854,0.9021652443732883,0.5474118303449699,0.3954156157903631,206.40261469024597,9.48604960914868,47.97267784513468,10.405583741173709,328.89188250473626,17.615541891347046,100.68224911352353
94.88858428439507,2.3589847904413994,1.0282163466481669,1.5916214499882193,4.829183344037918,0.4467420852108265,143.9418922866217,15.658317921032243,25.368938277266274,6.971461887633089,567.3554400556441,2.0,164.18605835221564
93.37791389705163,1.7656651487380068,1.3571676067675889,0.4718540161893332,0.8739249394168297,0.3505037098649707,208.19511085134985,21.601898242173824,45.89044807641588,11.869174554323406,324.20239113000133,21.050910764225208,99.80215001577852
90.92436747517134,2.0852600784408284,1.3594977798224666,1.6584813059952905,3.2401515902760707,0.3676214061267792,183.87207493935293,12.915870374224536,35.48488145215074,14.575281194332506,523.7517618700109,2.5254466908325868,150.69941462673222
90.9494990159395,0.6773305403344336,1.090854492158679,1.3326195164005346,1.227272312694652,0.1505133890338276,155.78511764608479,20.143909609692244,36.26045443960945,7.18368690361983,403.1324793033658,9.013275973115494,125.74854469868649
93.16307611112224,1.1359789521046175,0.5534781977675172,0.8960425701810962,3.587806913242679,0.4783105988985389,165.380417315976,10.847440400567285,4.7096592546505205,14.215332136600576,451.6421748209077,10.563457440627582,140.3089243292175
89.67144002037811,1.4046327330128467,1.3355961976306465,0.9702543715093503,3.884106836201405,0.15302963099379296,162.55436414012485,4.252678181449884,11.38956078139807,15.73126770537309,484.5753579763533,5.35766835065016,147.11237805593993
88.77331879191976,1.681233387516284,1.3633121223758498,0.587629693653582,3.367098644557163,0.40986917487271934,182.46872274307805,3.3531262020900483,0.9363342480763954,15.82184313970207,499.5432311718301,6.192206083533441,151.41340389331168
90.48235510348543,0.6141218637559593,0.5359843019435504,1.5290172321242521,3.0724973012759627,0.20592652871132755,144.13485439289053,3.1293561691209066,35.948318203598504,14.611385138533361,375.34414475731774,17.13935102611035,111.48496307413072
90.01067294157858,0.8500602438832943,1.1849113029248126,1.0744620103800087,4.462345469760058,0.4734372574805007,152.68289267999387,10.36330312306874,17.549695277211246,7.452903808834586,494.7482417579618,5.799435453387033,145.40832916923665
90.07415684319193,1.1920357694782644,0.6438234587125475,0.7096236312247027,0.3931335549487902,0.38798381574779184,205.0154434700626,9.419230518388526,39.439299545779164,11.604702368682528,311.4403853071231,16.013810318327796,93.35721956499003
89.63525425734937,2.9288317272526267,1.2631683748235156,1.2324952199458055,1.654573828900976,0.40152548519134756,150.6083192597449,17.79461451969653,17.2773428868828,14.026394052132149,489.50652054191005,2.0,156.76538077061886
88.29465232745453,1.3283675177576268,1.4966854798843232,1.9918954588975137,1.24143739815423,0.18762366922395335,158.67170155665016,18.34207303486705,41.057020738793625,21.854574282304362,423.9238373084163,9.741276643738164,128.323745776465
88.1251175431339,1.7051026452802063,0.33603120639527134,0.9269983313474522,4.940069810327108,0.2772159906540643,176.2696484483326,3.118787314342276,6.969563560541494,12.194515869660302,515.5142311982314,3.6451483044119515,147.92552383922157
94.91405672815222,0.9902442818459823,1.3768390389491183,1.8493136614793773,1.9469488983343675,0.34712527783571456,181.36967104906643,6.864711783558329,9.081971259496656,14.443096040366209,446.48755652667836,11.681278652918564,125.40447212680779
90.99441193615104,2.0269501776894208,1.0471566403183896,0.7555319958566755,3.6630634962019935,0.4079894472826404,201.0888383691327,8.033760703495794,17.373388709404857,8.391248139417534,483.57215831829524,6.896894621173981,137.88127573803754
90.69028653011777,1.2017080387899357,1.4680591429977854,0.2039921431574732,3.423625819405023,0.14158375036495585,175.786594133295,14.047463651141808,20.72012574967253,7.675568677630484,483.33867744093607,11.567452482669031,143.11362033093852
92.75753097885149,1.0174814460960668,0.8580114210317131,0.4880600021000149,1.0604061873868886,0.48494612658181135,203.1891696828431,5.179334925952906,17.76078913672743,7.29195148861046,352.0549243973031,13.852752572903697,111.94547274102266
89.52777721505545,1.7914315711149476,1.3168655166856484,0.8955207723226,1.1949884010577567,0.45608826822182247,189.4677045636366,4.946706826800008,38.30052810989938,10.29741291469453,429.57735428736544,10.876395318810932,123.75578735436616
94.64972828765158,0.513764497901052,0.37487288231793264,0.5173063643296811,1.4064228177651705,0.20813943619823375,149.0479791539058,22.763355562575075,5.299093935022378,27.79400809190058,285.7490361087006,21.24913533777021,92.83344325558764
93.50441510090886,0.5191600816230633,0.7023348600939548,0.10043137261468553,2.055636391296896,0.42910409721293286,152.5065150714271,19.69246396055118,17.88524247210516,10.372618485735659,351.69179409781157,17.333932464057742,106.40478018802634
88.62587701618581,1.0476720227546443,0.38041984530145195,1.8385029217203017,1.171625328252634,0.30732956921592935,174.96269803598167,5.974407846005747,41.94337997601524,,396.66406932832695,16.77022336128963,121.41643913988966
90.9230654304945,0.5918034062520529,1.4704117601748847,1.7033708813387651,0.09825741373423902,0.2847225926248075,171.75115144712316,10.9444917739208,3.8064553244775134,15.223483206259324,384.33005602912147,17.883423388002978,117.57921475065491
94.15382815293515,0.7700643853267284,1.280368688726204,1.5103552398251996,4.396965284035978,0.22577364232456218,199.48354157098356,9.823683983666442,47.14600362973219,7.872599842768025,514.0450929105964,3.9853133057451755,157.1668543567008
94.61312415603987,1.347151623346879,1.3230569054951646,0.4188477317274544,4.82804915690442,0.332387434652637,186.45897118378815,19.40208962943896,49.322683692464636,10.236474362151245,541.8682464011866,3.3735680642426464,160.50364648024518
91.27181057874908,2.506464198949532,1.425558277720673,0.3286907947989735,1.7078519351578398,0.39195564708143915,171.05064648017995,13.224684162518685,4.884124604341464,15.638972805662604,440.7314289944352,10.17258568173577,120.54735075225484
92.29387972447495,1.930121608423252,0.4021241833437424,0.22844902399752798,1.6925343971273643,0.2643731619851033,153.66082267603085,4.8126942138562745,14.91798985165898,14.459201091701665,357.35917493699736,14.26067819837939,104.265967368771
89.16923762264453,1.781669314891041,0.762717111016,1.4756554586685504,0.035459063871854934,0.35168767720331684,158.1469681860396,18.257825389437365,18.933832968750128,5.487112436648769,398.48403275628107,13.14991818390723,115.10581389920343
94.93818038295883,1.233722058020304,0.38524186685280254,1.8647351253069822,3.4012534416518703,0.37972516846212157,186.04008147752472,10.731535520948217,38.93137274830994,15.452397071728747,490.77559982634165,4.727733183069648,148.78549236642388
89.6217019096841,2.829384298582041,0.5529517218600344,0.9180180597347702,4.127199478743144,0.3844487268061144,173.8751043919834,7.784333447907235,29.998377199778325,,543.7544190946599,2.0,164.22252031584964
94.59912241894588,1.4925376030929791,0.5752389324452067,0.3263672767924915,0.7330415018000158,0.12078643925247211,181.19420070885377,10.260969684455844,32.39610217438208,,373.98060677650204,13.377377689639248,110.83228391752448
92.54752654294658,0.7177319169894287,0.8629286532570943,1.0735463593910024,0.7983317468357537,0.44389912227402684,153.6541948241787,12.95064439935172,37.996736229516046,14.324140734696927,348.0405608623624,17.46704916837595,113.18979315905915
92.25415756415201,2.042666290294503,0.6222746009443711,0.7627806241713972,3.950416249857189,0.2833013259060192,193.03250018756526,9.548541361174207,6.339960472132773,22.40254054894881,470.6495238860483,7.9593385950699185,137.99121410268125
91.58881957711556,0.7845959836915035,0.42117372818131327,0.8121673562649956,3.0814537417707233,0.2049664326784858,208.20309926847736,7.3219269970186724,41.743868117057986,11.24390438455604,376.53990105947577,16.285314105283778,101.83330363089827
89.61468868202431,1.3630578570042302,0.5009893069129292,1.280528185895844,0.22430278813858506,0.19670580299187265,160.63516054295204,10.767044633687567,35.42818030691713,19.523523780125238,335.0187430742162,18.81822044279806,101.1029062892938
89.23569622403856,1.768529846794522,0.4767306762625091,1.4655644151981846,3.1127349523114085,0.2932056451375802,179.32113806654613,2.421804036497761,29.07841539722033,6.845769654728292,498.7997448169524,8.36523811230234,155.58589830555545
89.54340346349123,2.6855563117129395,1.467692157494758,0.3101468378590056,1.5445886142188303,0.4547326157875837,218.04218632167215,18.994952614118905,44.54189907176131,12.836559855853919,343.4170867183513,21.911037942700567,104.46093040351927
89.30506783500978,1.7338664508502966,1.2111510083021684,0.16762143853230516,1.8436257773542297,0.2513390326730588,166.6593392440582,5.760787658486888,35.165164517248456,9.81172243453955,416.8556935265513,10.842481037372714,123.27351558727017
93.45709131496727,2.2556469150791605,1.4613137583234743,1.9892275751028583,3.8486570914844007,0.3998902987134173,187.60370759390088,2.965901499874019,10.484148150235757,13.637219664202233,582.0911690625132,2.0,175.82958824445404
90.45087681416712,2.982042097497676,0.8276885838094903,0.5421838629395485,4.054675963363053,0.13872749239488746,147.21565601601955,16.381371243911744,21.7723963632455,10.820873917650397,512.738883810462,8.210089650979711,163.01619796468609
88.40489873594377,0.828722799744954,0.6340421779951879,0.20227799732607224,2.001783134199153,0.2904226808604247,188.48120019835545,19.02659483412079,24.9551219133188,7.124755661290486,384.7605143794597,16.21140417014785,111.05251417403448
94.78371841098568,1.1868288137987988,1.257951836651024,0.46076312528224794,4.735764680031774,0.49667445615709427,147.17054186436943,19.904240895042552,3.2332725241450797,8.542350933584169,484.35593379821256,7.686172283996571,145.46114606048502
94.18650119474398,1.486440188994116,0.691504701649376,0.174019908062082,2.0323135897603612,0.40817512111693477,216.73883482590577,12.857202018533199,47.75455691132276,6.313685431233064,328.4375441393494,15.081282665311312,101.88097712260793
94.49426598236649,1.5545704463470784,0.659260048446418,0.8444406997726261,3.8591801761505495,0.1842113953762452,197.25301216578492,6.518100063179677,6.864574409445485,7.222777024749786,454.1586007650287,7.551160074225912,137.51701618283658
94.96435475852505,1.5275526881638644,0.5790071906493974,1.624563390457516,2.4193863228212953,0.3005765894791643,203.0527830508565,18.21900889949619,35.02433272772298,14.763084140453454,411.86798527971655,11.226353277676198,122.32106028768862
89.21726674453642,2.7690275063913874,0.45561477386908245,0.7483644545396692,4.48766163261042,0.19344990545942664,196.32834886173094,17.393687697395418,25.55843628649857,11.01860434292822,521.3062104400911,6.069884591165386,154.26023379981828
90.77369413231861,2.285081611167141,0.6077556732201191,0.9439484730688964,4.538806218250893,0.2638243709050037,187.17832288611726,7.417956150269811,1.7687963692789181,13.361076805187427,509.9006097132147,2.7467321401799687,151.54421054050547
93.30766932992864,2.0197630352267595,0.7263836981686652,1.3836148697781336,0.4370840393554193,0.41203360949398593,175.99302248684043,21.874970628981444,46.2750000552859,25.184557086391525,363.4038291580372,15.75694430741164,111.68131037452447
92.87214432637654,1.2734317946569553,1.1087930497748764,1.0668987331327724,4.682466656551129,0.40848992611616153,208.669870380885,4.296172077822238,42.6659220365372,10.82232665070775,490.45158125541866,7.444424407586026,149.5043361859198
89.07727134437899,2.559475960553237,0.3750778106633419,1.736746803440516,4.1276742076020785,0.19124015116095405,216.54685340344503,23.619141271009166,26.450767431239857,15.700829938357995,460.2752282225271,6.62658304309736,148.55616138600084
93.71083187493433,2.887651278712472,0.5526083275984115,1.7454677825869374,3.9565535715633344,0.4688893272619441,179.9228938323265,20.92545184150422,11.832645638902541,12.32037264590522,564.6523485193039,2.0,161.7117569858596
89.57108400285662,2.552995706375566,1.2708283683500117,0.11883032143319193,1.0045566984276122,0.3370272731059307,214.52280393242097,17.133770200539654,6.520333088664665,36.784398927283384,328.11619989795133,19.04825081716608,107.2243934186584
89.56672330375837,0.5039127629786823,0.4763063083005249,1.5782879823180784,4.025596043773325,0.2519697163848058,186.6666327990814,22.652497542156322,18.487927731890267,3.643487192292372,487.48931748590365,7.755074851631639,145.2244135986486
